0.0000000000000000,0.0500000000000000,0.1000000000000000,0.1500000000000000,0.2000000000000000,0.2500000000000000,0.3000000000000000,0.3500000000000000,0.4000000000000000,0.4500000000000000,0.4999999999999999,0.5499999999999999,0.6000000000000000,0.6500000000000000,0.7000000000000001,0.7500000000000001,0.8000000000000002,0.8500000000000002,0.9000000000000002,0.9500000000000003,1.0000000000000002
0.0000000002999500,0.0071238127999494,0.0134977502999489,0.0191218127999484,0.0239960002999480,0.0281203127999477,0.0314947502999474,0.0341193127999472,0.0359940002999470,0.0371188127999469,0.0374937502999469,0.0371188127999469,0.0359940002999470,0.0341193127999472,0.0314947502999474,0.0281203127999477,0.0239960002999480,0.0191218127999484,0.0134977502999489,0.0071238127999494,0.0000000002999500
