0.0000000000000000,0.0500000000000000,0.1000000000000000,0.1500000000000000,0.2000000000000000,0.2500000000000000,0.3000000000000000,0.3500000000000000,0.4000000000000000,0.4500000000000000,0.4999999999999999,0.5499999999999999,0.6000000000000000,0.6500000000000000,0.7000000000000001,0.7500000000000001,0.8000000000000002,0.8500000000000002,0.9000000000000002,0.9500000000000003,1.0000000000000002
0.0000000000999500,0.0023738125999499,0.0044977500999499,0.0063718125999498,0.0079960000999498,0.0093703125999497,0.0104947500999497,0.0113693125999497,0.0119940000999497,0.0123688125999497,0.0124937500999496,0.0123688125999496,0.0119940000999497,0.0113693125999497,0.0104947500999497,0.0093703125999497,0.0079960000999498,0.0063718125999498,0.0044977500999499,0.0023738125999499,0.0000000000999500
