0.0000000000000000,0.0500000000000000,0.1000000000000000,0.1500000000000000,0.2000000000000000,0.2500000000000000,0.3000000000000000,0.3500000000000000,0.4000000000000000,0.4500000000000000,0.4999999999999999,0.5499999999999999,0.6000000000000000,0.6500000000000000,0.7000000000000001,0.7500000000000001,0.8000000000000002,0.8500000000000002,0.9000000000000002,0.9500000000000003,1.0000000000000002
0.5000000001983429,0.5097764162840348,0.5186177147853647,0.5264925643916479,0.5333733226880800,0.5392360351687727,0.5440604343258979,0.5478299388373591,0.5505316528729973,0.5521563655364218,0.5526985504561888,0.5521563655364224,0.5505316528730008,0.5478299388373626,0.5440604343259023,0.5392360351687778,0.5333733226880846,0.5264925643916522,0.5186177147853674,0.5097764162840368,0.5000000001983428
