0.0000000000000000,0.0500000000000000,0.1000000000000000,0.1500000000000000,0.2000000000000000,0.2500000000000000,0.3000000000000000,0.3500000000000000,0.4000000000000000,0.4500000000000000,0.4999999999999999,0.5499999999999999,0.6000000000000000,0.6500000000000000,0.7000000000000001,0.7500000000000001,0.8000000000000002,0.8500000000000002,0.9000000000000002,0.9500000000000003,1.0000000000000002
0.0000000002495000,0.0059256252495000,0.0112275002495000,0.0159056252495000,0.0199600002495000,0.0233906252495000,0.0261975002495000,0.0283806252495000,0.0299400002495000,0.0308756252495000,0.0311875002495000,0.0308756252495000,0.0299400002495000,0.0283806252495000,0.0261975002495000,0.0233906252495000,0.0199600002495000,0.0159056252495000,0.0112275002495000,0.0059256252495000,0.0000000002495000
