0.0000000000000000,0.0500000000000000,0.1000000000000000,0.1500000000000000,0.2000000000000000,0.2500000000000000,0.3000000000000000,0.3500000000000000,0.4000000000000000,0.4500000000000000,0.4999999999999999,0.5499999999999999,0.6000000000000000,0.6500000000000000,0.7000000000000001,0.7500000000000001,0.8000000000000002,0.8500000000000002,0.9000000000000002,0.9500000000000003,1.0000000000000002
0.5000000000721467,0.5039412574125830,0.5075507252255611,0.5108003183094639,0.5136654784807673,0.5161250976430642,0.5181614467881694,0.5197601126774898,0.5209099437628366,0.5216030066782360,0.5218345543740760,0.5216030066782371,0.5209099437628396,0.5197601126774931,0.5181614467881740,0.5161250976430705,0.5136654784807727,0.5108003183094695,0.5075507252255653,0.5039412574125857,0.5000000000721467
