0.0000000000000000,0.0500000000000000,0.1000000000000000,0.1500000000000000,0.2000000000000000,0.2500000000000000,0.3000000000000000,0.3500000000000000,0.4000000000000000,0.4500000000000000,0.4999999999999999,0.5499999999999999,0.6000000000000000,0.6500000000000000,0.7000000000000001,0.7500000000000001,0.8000000000000002,0.8500000000000002,0.9000000000000002,0.9500000000000003,1.0000000000000002
0.0000000001245000,0.0029568751245000,0.0056025001245000,0.0079368751245000,0.0099600001245000,0.0116718751245000,0.0130725001245000,0.0141618751245000,0.0149400001245000,0.0154068751245000,0.0155625001245000,0.0154068751245000,0.0149400001245000,0.0141618751245000,0.0130725001245000,0.0116718751245000,0.0099600001245000,0.0079368751245000,0.0056025001245000,0.0029568751245000,0.0000000001245000
