0.0000000000000000,0.0500000000000000,0.1000000000000000,0.1500000000000000,0.2000000000000000,0.2500000000000000,0.3000000000000000,0.3500000000000000,0.4000000000000000,0.4500000000000000,0.4999999999999999,0.5499999999999999,0.6000000000000000,0.6500000000000000,0.7000000000000001,0.7500000000000001,0.8000000000000002,0.8500000000000002,0.9000000000000002,0.9500000000000003,1.0000000000000002
0.5000000001357213,0.5069126648869366,0.5131905506572861,0.5188026564020350,0.5237216535025428,0.5279238770525978,0.5313893178166548,0.5341016150579855,0.5360480504133411,0.5372195429649581,0.5376106456312313,0.5372195429649579,0.5360480504133431,0.5341016150579878,0.5313893178166575,0.5279238770526009,0.5237216535025460,0.5188026564020382,0.5131905506572891,0.5069126648869391,0.5000000001357211
